2009	6	24	0	0	0	0	0	0	0	0	0
2009	7	1	0	0	0	0	0	0	0	0	0
2009	7	8	0	0	0	0	0	0	0	0	0
2009	7	15	0	0	0	0	0	0	0	0	0
2009	7	22	0	0	0	0	0	0	0	0	0
2009	7	29	0	0	0	0	0	0	0	0	0
2009	8	5	0	0	0	0	0	0	0	0	0
2009	8	12	0	0	0	0	0	0	0	0	0
2009	8	19	0	0	0	0	0	0	0	0	0
2009	8	26	0	0	0	0	0	0	0	0	0
2009	9	2	0	0	0	0	0	0	0	0	0
2009	9	9	0	0	0	0	0	0	0	0	0
2009	9	16	0	0	0	0	0	0	0	0	0
2009	9	23	0	0	0	0	0	0	0	0	0
2009	9	30	0	0	0	0	0	0	0	0	0
2009	10	7	31.66	51.65	66.05	84.17	106.42	132.99	163.76	198.35	276.79
2009	10	14	29.72	48.42	61.95	79.05	100.2	125.64	155.33	188.97	265.95
2009	10	21	25.85	43.54	56.58	73.24	93.97	119.03	148.33	181.56	257.66
2009	10	28	20.56	34.7	45.63	60.24	79.35	103.55	132.97	167.19	246.82
2009	11	4	18.6	31.51	41.72	55.62	74.19	98.1	127.51	161.9	242.03
2009	11	11	17.53	29.49	38.93	51.82	69.14	91.68	119.73	152.95	231.46
2009	11	18	17.76	29.93	39.54	52.65	70.24	93.09	121.45	154.95	233.86
2009	11	25	17.7	29.75	39.26	52.25	69.67	92.32	120.49	153.81	232.45
2009	12	2	18.01	30.39	40.17	53.51	71.39	94.55	123.22	156.99	236.25
2009	12	9	18.88	32.04	42.44	56.61	75.48	99.75	129.49	164.18	244.73
2009	12	16	16.9	28.82	38.35	51.46	69.19	92.32	121.11	155.1	234.9
2009	12	23	22.26	34.08	42.85	54.45	69.8	89.89	115.54	147	224.77
2009	12	30	22.31	34.18	42.99	54.63	70.03	90.16	115.84	147.3	224.94
2010	1	6	19.96	29.76	36.94	46.4	59	75.85	98.21	127.06	203.36
2010	1	13	9.39	17.15	23.53	32.57	45.33	63.1	87.08	117.9	197.36
2010	1	20	6.99	13.71	19.45	27.76	39.68	56.44	79.18	108.51	184.9
2010	1	27	3.74	8.96	13.91	21.51	32.95	49.63	72.83	103.23	183.05
2010	2	3	3.96	9.22	14.1	21.51	32.53	48.47	70.57	99.58	176.74
2010	2	10	6.43	13.21	19.14	27.84	40.44	58.29	82.59	113.93	194.71
2010	2	17	7.67	15.22	21.63	30.81	43.81	61.83	85.94	116.68	195.74
2010	2	24	7.69	15.25	21.67	30.87	43.89	61.95	86.1	116.88	196.01
2010	3	3	7.63	15.13	21.49	30.61	43.53	61.45	85.44	116.07	194.96
2010	3	10	7.13	14.09	19.99	28.46	40.49	57.25	79.89	109.1	185.74
2010	3	17	6.92	13.66	19.36	27.55	39.19	55.46	77.51	106.08	181.7
2010	3	24	7.94	15.58	22.02	31.22	44.24	62.28	86.47	117.4	197.18
2010	3	31	7.8	15.29	21.61	30.64	43.44	61.24	85.17	115.9	195.6
2010	4	7	7.2	14.05	19.82	28.07	39.78	56.12	78.29	107.1	183.52
2010	4	14	6.5	13.22	19.01	27.43	39.53	56.55	79.66	109.53	187.6
2010	4	21	6.4	13	18.7	26.98	38.88	55.63	78.43	107.98	185.55
2010	4	28	6.17	12.5	17.97	25.92	37.37	53.55	75.68	104.53	181.07
2010	5	5	5.96	12.06	17.32	24.97	36	51.61	73.01	101.07	176.17
2010	5	12	6.69	13.63	19.61	28.31	40.78	58.28	81.96	112.42	191.36
2010	5	19	6.47	14.46	21.74	32.62	48.43	70.46	99.47	135.16	221.25
2010	5	26	8.9	20.13	30.29	45.18	66.14	94.05	128.81	169.29	260.91
2010	6	2	8.48	19.15	28.82	43.02	63.12	90.08	123.94	163.68	254.42
2010	6	9	12.55	24.43	34.54	48.99	69.18	96.16	130.08	169.9	260.65
2010	6	16	12.4	24.11	34.07	48.33	68.27	94.97	128.63	168.25	258.8
2010	6	23	11.29	21.79	30.72	43.54	61.6	86.17	117.74	155.69	244.39
2010	6	30	12.25	22.85	31.72	44.36	62.14	86.39	117.76	155.7	244.74
2010	7	7	12.18	22.75	31.6	44.22	61.98	86.21	117.58	155.52	244.61
2010	7	14	12.17	22.73	31.56	44.16	61.9	86.11	117.45	155.38	244.47
2010	7	21	12.74	24.37	34.18	48.18	67.76	94.12	127.57	167.22	258.23
2010	7	28	11.25	21.29	29.75	41.85	58.93	82.34	112.84	150.06	238.41
2010	8	4	11.15	20.74	28.7	40	55.88	77.67	106.28	141.67	227.61
2010	8	11	10.69	19.81	27.37	38.11	53.23	74.06	101.62	136.05	220.78
2010	8	18	12.08	22.61	31.37	43.79	61.17	84.79	115.34	152.47	240.53
2010	8	25	12.06	22.58	31.33	43.74	61.13	84.76	115.37	152.57	240.85
2010	9	1	11.67	21.75	30.11	41.98	58.62	81.32	110.91	147.19	234.22
2010	9	8	11.88	22.21	30.8	42.99	60.05	83.28	113.44	150.21	237.83
2010	9	15	11.71	21.84	30.12	41.65	57.52	78.86	106.45	140.41	223.67
2010	9	22	12.7	22.06	29.55	39.94	54.33	73.98	99.98	132.68	214.62
2010	9	29	12.57	21.82	29.2	39.46	53.67	73.08	98.8	131.24	212.81
2010	10	6	12.61	21.74	29.02	39.1	53.07	72.18	97.55	129.64	210.75
2010	10	13	9.32	17.53	24.51	34.61	49.07	69.22	95.97	129.33	211.35
2010	10	20	3.65	9.56	15.75	25.85	41.5	63.92	93.29	128.72	212.23
2010	10	27	3.44	9.63	16.34	27.43	44.56	68.74	99.76	136.5	221.47
2010	11	3	2.85	9.84	17.13	28.41	44.78	67.03	95.44	129.64	211.88
2010	11	10	2.21	7.81	13.82	23.35	37.52	57.28	83.13	114.97	193.68
2010	11	17	2.93	10.06	17.48	28.94	45.52	68.01	96.64	131.05	213.55
2010	11	24	2.62	9.09	15.91	26.54	42.1	63.44	90.91	124.25	205.16
2010	12	1	5.39	14.22	22.4	34.35	51.04	73.2	101.16	134.68	215.32
2010	12	8	4.36	11.64	18.5	28.69	43.21	62.91	88.31	119.44	196.44
2010	12	15	3.74	10.04	16.06	25.1	38.14	56.11	79.67	108.98	183.08
2010	12	22	3.02	8.2	13.22	20.88	32.13	47.97	69.19	96.21	166.62
2010	12	29	2.93	7.95	12.83	20.28	31.25	46.72	67.5	94.04	163.54
2011	1	5	3.36	8	12.41	19.18	29.36	44.15	64.64	91.45	162.78
2011	1	12	2.4	5.95	9.39	14.77	23.04	35.31	52.79	76.36	142.02
2011	1	19	2.21	5.56	8.85	14.06	22.13	34.25	51.62	75.2	141.22
2011	1	26	2.09	5.49	8.92	14.42	23.02	35.97	54.49	79.4	147.81
2011	2	2	2.48	6.05	9.52	14.97	23.39	35.97	53.96	78.24	145.54
2011	2	9	1.74	4.65	7.66	12.6	20.52	32.73	50.52	74.79	142.18
2011	2	16	1.31	3.68	6.24	10.56	17.69	28.98	45.82	69.19	135.24
2011	2	23	0.79	2.16	3.64	6.16	10.41	17.42	28.51	45.09	97.88
2011	3	2	1.51	3.23	4.81	7.25	11.05	16.99	26.22	40.29	89.3
2011	3	9	1.26	2.66	3.93	5.88	8.9	13.62	20.96	32.29	73.46
2011	3	16	0.86	1.74	2.55	3.83	5.9	9.34	15.18	25.16	66.97
2011	3	23	0.81	1.52	2.16	3.13	4.66	7.15	11.37	18.71	52.86
2011	3	30	0.27	0.71	1.2	2.09	3.72	6.81	12.65	23.37	68.8
2011	4	6	0.2	0.51	0.85	1.45	2.56	4.67	8.74	16.59	54.88
2011	4	13	0.11	0.3	0.51	0.91	1.68	3.23	6.44	13.16	50.69
2011	4	20	0.16	0.42	0.7	1.2	2.15	3.96	7.56	14.76	52.45
2011	4	27	0.21	0.49	0.79	1.29	2.19	3.87	7.12	13.55	48.39
2011	5	4	0.15	0.38	0.63	1.08	1.92	3.55	6.81	13.41	49.55
2011	5	11	0.02	0.02	0.07	0.01	0.02	0.73	6.76	24.26	91.74
2011	5	18	0	0	0.01	0.03	0.19	1.47	9.64	32.15	107.76
2011	5	25	0.15	0.62	0.01	0.14	1.49	7.19	20.84	43.87	113.39
2011	6	1	0.12	0.52	1.13	2.47	5.43	11.66	23.7	44.22	112.65
2011	6	8	0.94	1.87	2.78	4.35	7.22	12.89	24.59	46.88	122.76
2011	6	15	1.19	2.5	3.78	5.92	9.66	16.5	29.27	52.03	130.18
2011	6	22	1.07	2.42	3.82	6.26	10.73	19.15	35	62.07	145.62
2011	6	29	1.14	2.8	4.58	7.74	13.48	24.01	42.57	71.83	156.32
2011	7	6	1.04	2.53	4.12	6.92	11.99	21.3	37.94	64.93	146.73
2011	7	13	1.88	3.74	5.5	8.39	13.32	22.08	37.69	63.55	144.68
2011	7	20	1.68	3.31	4.86	7.38	11.66	19.24	32.88	56.12	133.65
2011	7	27	1.71	3.39	4.98	7.58	12.01	19.88	34.03	57.97	136.48
2011	8	3	4.62	8.8	12.48	18.07	26.7	40.14	60.76	90.62	175.47
2011	8	10	4.83	11.43	17.71	27.42	42.05	63.22	92.02	128.34	218.14
2011	8	17	5.25	12.41	19.26	29.88	45.92	69.03	100.11	138.61	230.82
2011	8	24	4.22	9.86	15.26	23.68	36.6	55.74	82.53	117.24	205.65
2011	8	31	4.2	8.31	12.1	18.06	27.55	42.58	65.34	96.8	181.64
2011	9	7	3.85	7.6	11.04	16.45	25.08	38.85	60.01	89.92	173.02
2011	9	14	3.92	7.76	11.29	16.84	25.72	39.86	61.52	91.95	175.64
2011	9	21	3.44	6.81	9.91	14.81	22.69	35.42	55.34	84.13	166.1
2011	9	28	4.14	8.05	11.66	17.41	26.77	42.02	65.69	98.68	185.88
2011	10	5	4.53	8.78	12.68	18.79	28.54	44.01	67.44	99.65	185.87
2011	10	12	4.1	7.84	11.24	16.52	24.91	38.31	59	88.47	171.55
2011	10	19	3.72	7.21	10.39	15.4	23.45	36.43	56.73	85.89	168.71
2011	10	26	3.49	6.75	9.72	14.37	21.85	33.96	53.05	80.89	162.03
2011	11	2	3.34	6.69	9.79	14.65	22.42	34.84	54.06	81.67	161.96
2011	11	9	3.77	7.29	10.43	15.25	22.75	34.48	52.4	78.21	155.57
2011	11	16	4.58	9.16	13.35	19.86	30.04	45.74	68.83	100.12	183.97
2011	11	23	5.7	11.96	17.69	26.4	39.46	58.4	84.33	117.3	201.02
2011	11	30	8.25	14.17	19.19	26.62	37.78	54.41	78.12	109.34	189.77
2011	12	7	2.48	12.32	17.47	24.7	35.38	50.92	72.77	101.64	179.15
2011	12	14	2.87	13.82	19.7	28.02	40.27	57.95	82.32	113.69	194.63
2011	12	21	2.8	12.92	18.1	25.21	35.69	51.08	72.96	102.17	180.6
2011	12	28	2.98	13.32	18.42	25.41	35.73	50.91	72.58	101.64	179.88
2012	1	4	2.98	13.8	19.11	26.35	36.71	51.4	71.66	98.29	170.94
2012	1	11	2.42	11.87	16.54	22.95	32.26	45.69	64.6	90.02	161.05
2012	1	18	1.89	8.86	12.6	18.19	26.6	39.13	57.29	82.27	153.36
2012	1	25	2.83	6.84	10.12	15.14	22.8	34.37	51.32	74.95	144.3
2012	2	1	2.97	7.08	10.27	15.09	22.42	33.45	49.66	72.38	139.19
2012	2	8	1.59	4.37	6.74	10.52	16.61	26.28	41.19	62.92	128.24
2012	2	15	1.45	3.97	6.07	9.44	14.85	23.47	36.88	56.73	118.55
2012	2	22	1.2	3.26	4.96	7.66	11.99	18.92	29.86	46.47	101.39
2012	2	29	1.26	3.18	4.76	7.23	11.11	17.24	26.81	41.34	91.39
2012	3	7	1.21	2.97	4.37	6.54	9.94	15.33	23.81	36.92	83.93
2012	3	14	1.49	3.48	5.03	7.36	10.94	16.45	24.93	37.76	83.09
2012	3	21	1.81	4.26	6.2	9.17	13.77	20.93	31.98	48.53	103.69
2012	3	28	1.64	4.01	5.95	8.97	13.72	21.19	32.8	50.22	107.6
2012	4	4	1.74	4.5	6.74	10.22	15.67	24.17	37.14	56.16	116.05
2012	4	11	1.95	5.09	7.69	11.75	18.13	28.03	42.98	64.45	129.03
2012	4	18	1.1	3.82	6.12	9.88	16.06	26.05	41.54	64.1	131.42
2012	4	25	0.49	2.16	3.83	6.9	12.5	22.41	38.83	63.48	136.06
2012	5	2	1.21	2.84	4.51	7.33	12.18	20.54	34.64	56.94	127.76
2012	5	9	1.17	3.06	5.14	8.82	15.34	26.71	45.35	72.95	151.34
2012	5	16	1.11	3.08	5.32	9.38	16.74	29.63	50.45	80.35	161.43
2012	5	23	1.62	3.68	6.21	10.71	18.68	32.33	54.04	84.82	167.27
2012	5	30	3.34	6.72	10.51	16.82	27.31	44.28	69.93	104.66	192.58
2012	6	6	4.92	10.58	16.83	26.93	42.65	65.54	96	133.07	220.12
2012	6	13	4.98	10.72	17.06	27.31	43.22	66.33	97.02	134.26	221.51
2012	6	20	4.53	9.75	15.58	25.08	40.04	62.12	91.91	128.51	215.15
2012	6	27	5.43	12.02	19.31	31.07	49.14	74.8	107.94	147.14	236.67
2012	7	4	5.35	10.87	16.43	25.25	39.05	59.75	88.47	124.64	211.67
2012	7	11	4.21	10.21	15.83	24.69	38.4	58.68	86.64	122.02	208.38
2012	7	18	5.64	10.84	15.36	22.06	32.05	46.88	68.35	97.81	178.34
2012	7	25	3.37	9.04	13.94	21.43	32.72	49.27	72.5	103.24	184.64
2012	8	1	2.6	7.6	12.08	19.04	29.61	45.11	66.79	95.41	171.96
2012	8	8	3.11	7.84	11.67	17.36	25.75	37.95	55.3	79.2	149.41
2012	8	15	2.69	6.85	10.22	15.22	22.64	33.5	49.1	70.86	136.74
2012	8	22	3.61	7.22	10.33	14.89	21.61	31.48	45.89	66.56	132.35
2012	8	29	3.41	6.8	9.71	13.97	20.24	29.46	42.93	62.31	124.89
2012	9	5	2.62	5.51	8.13	12.12	18.23	27.58	41.7	62.36	127.51
2012	9	12	2.78	5.39	7.67	11.09	16.28	24.21	36.28	54.24	112.92
2012	9	19	2.02	4.74	7.42	11.75	18.71	29.62	46.01	69.06	135.22
2012	9	26	1.56	3.95	6.4	10.45	17.08	27.63	43.64	66.34	132.15
2012	10	3	1.3	3.35	5.49	9.09	15.09	24.83	39.95	61.85	126.81
2012	10	10	1.18	3.02	4.95	8.18	13.58	22.43	36.31	56.74	118.98
2012	10	17	0.84	2.45	4.27	7.53	13.26	22.99	38.56	61.46	129.33
2012	10	24	1.02	3.16	5.68	10.25	18.32	31.79	52.51	81.26	158.85
2012	10	31	0.82	2.73	5.09	9.49	17.48	31.08	52.21	81.61	160.62
2012	11	7	1.44	4.34	7.62	13.35	23.02	38.43	61.08	91.41	170.73
2012	11	14	1.27	4.06	7.35	13.26	23.46	39.88	64.02	96.02	178.02
2012	11	21	0.92	3.05	5.65	10.49	19.19	33.85	56.34	87.19	168.44
2012	11	28	0.95	3.16	5.86	10.9	19.93	35.07	58.15	89.57	171.57
2012	12	5	0.83	2.65	4.91	9.2	17.15	31.04	52.99	83.66	164.95
2012	12	12	0.74	2.39	4.43	8.33	15.63	28.54	49.3	78.81	158.57
2012	12	19	0.75	2.42	4.49	8.45	15.84	28.91	49.87	79.56	159.56
2012	12	26	0.72	2.32	4.29	8.07	15.14	27.71	48.03	77.09	156.26
2013	1	2	0.59	1.88	3.5	6.69	12.9	24.43	43.75	72.01	150.58
2013	1	9	0.89	2.46	4.24	7.49	13.43	23.99	41.58	67.91	144.37
2013	1	16	0.86	2.36	4.06	7.14	12.76	22.79	39.64	65.11	140.33
2013	1	23	0.9	2.36	3.96	6.78	11.81	20.64	35.47	58.35	129.35
2013	1	30	0.87	2.19	3.59	6.01	10.26	17.69	30.32	50.44	117
2013	2	6	0.83	2.13	3.53	5.96	10.22	17.68	30.3	50.29	116.19
2013	2	13	0.83	2.12	3.49	5.88	10.08	17.4	29.82	49.52	114.86
2013	2	20	0.76	1.94	3.19	5.36	9.17	15.84	27.23	45.56	108.22
2013	2	27	0.88	2.23	3.67	6.14	10.46	17.93	30.49	50.27	115.44
2013	3	6	0.63	1.71	2.93	5.11	9.08	16.28	28.87	49.27	117.06
2013	3	13	0.57	1.53	2.59	4.5	7.97	14.27	25.41	43.84	107.88
2013	3	20	0.55	1.48	2.51	4.34	7.68	13.75	24.49	42.37	105.31
2013	3	27	0.57	1.53	2.59	4.5	7.96	14.27	25.43	43.93	108.36
2013	4	3	0.65	1.77	3.02	5.27	9.39	16.83	29.8	50.71	119.42
2013	4	10	0.78	2.2	3.84	6.85	12.4	22.41	39.41	65.41	142.53
2013	4	17	0.81	2.53	4.65	8.75	16.59	30.87	54.32	87.6	174.6
2013	4	24	0.93	2.94	5.44	10.28	19.47	35.88	61.92	97.47	186.74
2013	5	1	1.06	3.33	6.14	11.52	21.64	39.41	67.02	103.96	194.8
2013	5	8	0.8	2.43	4.41	8.2	15.41	28.6	50.61	82.55	168.24
2013	5	15	0.94	2.78	4.98	9.12	16.88	30.86	53.81	86.69	173.57
2013	5	22	0.78	2.56	4.8	9.17	17.57	32.83	57.75	92.81	182.48
2013	5	29	0.59	1.99	3.82	7.5	14.84	28.75	52.43	86.77	176.13
2013	6	5	0.65	2.15	4.06	7.82	15.16	28.85	51.92	85.42	173.61
2013	6	12	0.7	2.26	4.22	8.03	15.37	28.91	51.59	84.53	171.9
2013	6	19	0.59	1.88	3.48	6.57	12.58	23.85	43.4	73.18	157.05
2013	6	26	0.77	2.47	4.6	8.71	16.58	30.91	54.52	88.24	176.28
2013	7	3	0.7	2.05	3.62	6.51	11.84	21.49	38.05	63.78	141.23
2013	7	10	0.53	1.58	2.81	5.11	9.42	17.39	31.48	54.23	126.9
2013	7	17	0.48	1.4	2.47	4.47	8.2	15.15	27.6	48.19	117.11
2013	7	24	0.46	1.43	2.61	4.87	9.21	17.46	32.28	56.33	131.8
2013	7	31	0.51	1.6	2.94	5.5	10.43	19.72	36.18	62.21	140.61
2013	8	7	0.5	1.62	3.05	5.86	11.38	21.93	40.54	69.3	151.74
2013	8	14	0.48	1.54	2.89	5.54	10.76	20.77	38.58	66.46	147.79
2013	8	21	0.52	1.73	3.28	6.39	12.53	24.24	44.58	75.21	159.9
2013	8	28	0.4	1.33	2.52	4.9	9.65	18.93	35.74	62.48	142.12
2013	9	4	0.35	1.22	2.38	4.8	9.81	19.86	38.3	67.39	150.81
2013	9	11	0.33	1.2	2.4	4.92	10.21	20.88	40.31	70.45	154.93
2013	9	18	0.29	1.03	2.04	4.15	8.6	17.7	34.77	62.39	144.01
2013	9	25	0.33	1.19	2.37	4.85	10.07	20.61	39.86	69.84	154.24
2013	10	2	0.35	1.25	2.45	4.93	10.08	20.4	39.25	68.8	152.86
2013	10	9	0.36	1.24	2.43	4.89	9.98	20.19	38.85	68.18	151.98
2013	10	16	0.31	1.08	2.11	4.23	8.64	17.56	34.26	61.42	142.62
2013	10	23	0.62	1.79	3.17	5.74	10.64	19.98	37.17	65.8	152.99
2013	10	30	0.6	1.72	3.03	5.49	10.15	19.06	35.52	63.22	149.32
2013	11	6	0.64	1.86	3.28	5.95	11.03	20.71	38.44	67.72	155.64
2013	11	13	0.61	1.75	3.09	5.6	10.37	19.47	36.26	64.37	150.97
2013	11	20	0.64	1.85	3.27	5.93	11	20.68	38.42	67.74	155.72
2013	11	27	0.65	1.9	3.36	6.1	11.32	21.25	39.4	69.2	157.68
2013	12	4	0.61	1.75	3.09	5.6	10.37	19.47	36.26	64.38	151
2013	12	11	0.58	1.68	2.96	5.36	9.9	18.58	34.66	61.85	147.34
2013	12	18	0.69	1.87	3.19	5.57	9.93	18.05	32.97	58.8	144.92
2013	12	25	0	1.53	2.64	4.65	8.41	15.53	28.94	52.93	0
2014	1	1	0	1.48	2.55	4.49	8.12	14.99	27.95	51.28	134.57
2014	1	8	0.55	1.52	2.62	4.63	8.38	15.5	28.91	52.92	137.24
2014	1	15	0.55	1.53	2.63	4.64	8.38	15.48	28.84	52.76	136.92
2014	1	22	0.33	1.06	1.98	3.82	7.54	15.12	29.98	56.15	140.43
2014	1	29	0.53	1.44	2.48	4.41	8.16	15.58	30.09	56.05	140.61
2014	2	5	0.55	1.51	2.61	4.66	8.63	16.45	31.53	57.89	141.92
2014	2	12	0.51	1.37	2.35	4.16	7.64	14.46	27.72	51.53	132.2
2014	2	19	0.5	1.33	2.28	4.03	7.4	14.01	26.88	50.15	130.07
2014	2	26	0.37	1.02	1.77	3.21	6.03	11.77	23.45	45.6	125.21
2014	3	5	0.38	1.06	1.86	3.37	6.36	12.44	24.8	47.99	129.1
2014	3	12	0.37	1.03	1.79	3.24	6.11	11.93	23.77	46.16	126.12
2014	3	19	0.42	1.17	2.07	3.78	7.2	14.17	28.24	53.92	138.23
2014	3	26	0.38	1.09	1.96	3.67	7.13	14.34	29.02	55.62	140.64
2014	4	2	0.42	1.2	2.14	3.95	7.58	15.03	29.93	56.52	141.1
2014	4	9	0.28	0.89	1.67	3.24	6.53	13.5	27.7	53.22	135.63
2014	4	16	0.15	0.55	1.09	2.24	4.74	10.22	21.9	44.34	124.77
2014	4	23	0.21	0.73	1.4	2.78	5.65	11.63	23.63	45.49	122.19
2014	4	30	0.19	0.66	1.3	2.63	5.47	11.54	24	46.95	126.29
2014	5	7	0.19	0.67	1.32	2.68	5.58	11.78	24.5	47.88	128.06
2014	5	14	0.17	0.61	1.19	2.4	4.97	10.47	21.88	43.33	120.58
2014	5	21	0.16	0.57	1.1	2.22	4.58	9.64	20.17	40.22	114.93
2014	5	28	0.16	0.54	1.05	2.12	4.37	9.18	19.22	38.48	111.61
2014	6	4	0.17	0.61	1.2	2.43	5.03	10.6	22.1	43.61	120.58
2014	6	11	0.13	0.47	0.95	1.98	4.27	9.31	20.04	40.48	115.02
2014	6	18	0.07	0.26	0.53	1.12	2.49	5.67	13.02	28.63	95.82
2014	6	25	0.06	0.21	0.43	0.92	2.04	4.68	10.87	24.42	86.95
2014	7	2	0	0.23	0.47	1.01	2.24	5.13	11.89	26.49	91.43
2014	7	9	0.07	0.26	0.55	1.18	2.65	6.12	14.16	31.07	100.86
2014	7	16	0.08	0.31	0.65	1.41	3.2	7.43	17.08	36.6	110.73
2014	7	23	0.09	0.34	0.72	1.59	3.62	8.41	19.26	40.72	118.18
2014	7	30	0.08	0.31	0.64	1.41	3.26	7.82	18.62	40.73	119.95
2014	8	6	0.09	0.33	0.7	1.55	3.61	8.68	20.57	44.28	125.59
2014	8	13	0.09	0.34	0.72	1.61	3.74	8.98	21.26	45.52	127.5
2014	8	20	0.16	0.51	0.97	2	4.41	10.38	24.8	53.25	141.24
2014	8	27	0.12	0.38	0.75	1.58	3.58	8.8	22.22	50.29	138.87
2014	9	3	0.12	0.38	0.75	1.59	3.62	8.93	22.58	50.97	139.82
2014	9	10	0.13	0.42	0.84	1.8	4.16	10.35	26.01	56.87	147.61
2014	9	17	0.14	0.48	0.96	2.07	4.86	12.23	30.36	63.91	156.45
2014	9	24	0.15	0.51	1.03	2.23	5.25	13.16	32.33	66.9	160.13
2014	10	1	0.14	0.5	1.03	2.27	5.48	14.04	34.58	70.38	164.19
2014	10	8	0.16	0.59	1.23	2.78	6.82	17.55	41.78	80.51	175.93
2014	10	15	0.23	0.88	1.92	4.58	11.69	29.49	62.76	106.81	204.82
2014	10	22	0.19	0.7	1.49	3.47	8.75	22.7	51.96	94.24	191.69
2014	10	29	0.39	1.27	2.45	5.03	10.91	24.14	49.91	88.39	182.81
2014	11	5	0.44	1.43	2.78	5.7	12.33	26.97	54.45	94.02	189.01
2014	11	12	0.44	1.41	2.72	5.59	12.07	26.41	53.5	92.8	187.61
2014	11	19	0.5	1.64	3.22	6.71	14.64	31.77	62.25	103.76	199.87
2014	11	26	0.53	1.78	3.51	7.35	16.06	34.6	66.6	109	205.6
2014	12	3	0.91	2.96	5.78	11.88	25.11	50.7	89.38	135.55	234.45
2014	12	10	1.24	4.29	8.64	18.19	37.99	71.59	115.36	163.51	263.27
2014	12	17	2.59	9.53	19.47	39.49	72.95	116.51	164.54	214.12	314.51
2014	12	24	2.67	9.19	18.14	35.92	66.35	107.67	154.53	203.46	303.05
2014	12	31	2.75	9.68	19.29	38.34	70.39	112.97	160.62	210.11	310.63
2015	1	7	5.63	18.23	33.66	59.84	97.17	141.84	189.93	239.38	339.58
2015	1	14	7.5	20.52	34.63	57.4	90.14	131.07	176.88	225.04	323.98
2015	1	21	6.4	17.23	29.04	48.57	77.94	116.4	160.87	208.42	306.95
2015	1	28	5.9	15.73	26.46	44.39	71.93	108.94	152.57	199.72	297.99
2015	2	4	3.56	9.97	17.33	30.39	52.03	83.68	123.65	168.72	265.34
2015	2	11	2.46	6.59	11.26	19.67	34.45	58.41	92.31	133.89	228.2
2015	2	18	2.07	5.83	10.26	18.51	33.47	58.14	93.06	135.5	230.67
2015	2	25	2.11	5.85	10.21	18.27	32.84	56.99	91.47	133.69	228.76
