1997	12	10	0	0	0	0	0	0	0	0	0	0
1997	12	17	0	0	0	0	0	0	0	0	0	0
1997	12	24	0	0	0	0	0	0	0	0	0	0
1997	12	31	0	0	0	0	0	0	0	0	0	0
1998	1	7	0	0	0	0	0	0	0	0	0	0
1998	1	14	0	0	0	0	0	0	0	0	0	0
1998	1	21	0	0	0	0	0	0	0	0	0	0
1998	1	28	0	0	0	0	0	0	0	0	0	0
1998	2	4	0	0	0	0	0	0	0	0	0	0
1998	2	11	0	0	0	0	0	0	0	0	0	0
1998	2	18	0	0	0	0	0	0	0	0	0	0
1998	2	25	0	0	0	0	0	0	0	0	0	0
1998	3	4	0	0	0	0	0	0	0	0	0	0
1998	3	11	0	0	0	0	0	0	0	0	0	0
1998	3	18	0	0	0	0	0	0	0	0	0	0
1998	3	25	0	0	0	0	0	0	0	0	0	0
1998	4	1	0	0	0	0	0	0	0	0	0	0
1998	4	8	0	0	0	0	0	0	0	0	0	0
1998	4	15	0	0	0	0	0	0	0	0	0	0
1998	4	22	0	0	0	0	0	0	0	0	0	0
1998	4	29	0	0	0	0	0	0	0	0	0	0
1998	5	6	0	0	0	0	0	0	0	0	0	0
1998	5	13	0	0	0	0	0	0	0	0	0	0
1998	5	20	0	0	0	0	0	0	0	0	0	0
1998	5	27	0	0	0	0	0	0	0	0	0	0
1998	6	3	0	0	0	0	0	0	0	0	0	0
1998	6	10	0	0	0	0	0	0	0	0	0	0
1998	6	17	0	0	0	0	0	0	0	0	0	0
1998	6	24	0	0	0	0	0	0	0	0	0	0
1998	7	1	0	0	0	0	0	0	0	0	0	0
1998	7	8	0	0	0	0	0	0	0	0	0	0
1998	7	15	0	0	0	0	0	0	0	0	0	0
1998	7	22	0	0	0	0	0	0	0	0	0	0
1998	7	29	0	0	0	0	0	0	0	0	0	0
1998	8	5	0	0	0	0	0	0	0	0	0	0
1998	8	12	0	0	0	0	0	0	0	0	0	0
1998	8	19	0	0	0	0	0	0	0	0	0	0
1998	8	26	0	0	0	0	0	0	0	0	0	0
1998	9	2	0	0	0	0	0	0	0	0	0	0
1998	9	9	0	0	0	0	0	0	0	0	0	0
1998	9	16	0	0	0	0	0	0	0	0	0	0
1998	9	23	0	0	0	0	0	0	0	0	0	0
1998	9	30	0	0	0	0	0	0	0	0	0	0
1998	10	7	0	0	0	0	0	0	0	0	0	0
1998	10	14	0	0	0	0	0	0	0	0	0	0
1998	10	21	0	0	0	0	0	0	0	0	0	0
1998	10	28	0	0	0	0	0	0	0	0	0	0
1998	11	4	0	0	0	0	0	0	0	0	0	0
1998	11	11	0	0	0	0	0	0	0	0	0	0
1998	11	18	0	0	0	0	0	0	0	0	0	0
1998	11	25	0	0	0	0	0	0	0	0	0	0
1998	12	2	0	0	0	0	0	0	0	0	0	0
1998	12	9	0	0	0	0	0	0	0	0	0	0
1998	12	16	0	0	0	0	0	0	0	0	0	0
1998	12	23	0	0	0	0	0	0	0	0	0	0
1998	12	30	0	0	0	0	0	0	0	0	0	0
1999	1	6	0	0	0	0	0	0	0	0	0	0
1999	1	13	0	0	0	0	0	0	0	0	0	0
1999	1	20	0	0	0	0	0	0	0	0	0	0
1999	1	27	0	0	0	0	0	0	0	0	0	0
1999	2	3	0	0	0	0	0	0	0	0	0	0
1999	2	10	0	0	0	0	0	0	0	0	0	0
1999	2	17	0	0	0	0	0	0	0	0	0	0
1999	2	24	0	0	0	0	0	0	0	0	0	0
1999	3	3	0	0	0	0	0	0	0	0	0	0
1999	3	10	0	0	0	0	0	0	0	0	0	0
1999	3	17	0	0	0	0	0	0	0	0	0	0
1999	3	24	0	0	0	0	0	0	0	0	0	0
1999	3	31	0	0	0	0	0	0	0	0	0	0
1999	4	7	0	0	0	0	0	0	0	0	0	0
1999	4	14	0	0	0	0	0	0	0	0	0	0
1999	4	21	0	0	0	0	0	0	0	0	0	0
1999	4	28	0	0	0	0	0	0	0	0	0	0
1999	5	5	0	0	0	0	0	0	0	0	0	0
1999	5	12	0	0	0	0	0	0	0	0	0	0
1999	5	19	0	0	0	0	0	0	0	0	0	0
1999	5	26	0	0	0	0	0	0	0	0	0	0
1999	6	2	0	0	0	0	0	0	0	0	0	0
1999	6	9	0	0	0	0	0	0	0	0	0	0
1999	6	16	0	0	0	0	0	0	0	0	0	0
1999	6	23	0	0	0	0	0	0	0	0	0	0
1999	6	30	0	0	0	0	0	0	0	0	0	0
1999	7	7	0	0	0	0	0	0	0	0	0	0
1999	7	14	0	0	0	0	0	0	0	0	0	0
1999	7	21	0	0	0	0	0	0	0	0	0	0
1999	7	28	0	0	0	0	0	0	0	0	0	0
1999	8	4	0	0	0	0	0	0	0	0	0	0
1999	8	11	0	0	0	0	0	0	0	0	0	0
1999	8	18	0	0	0	0	0	0	0	0	0	0
1999	8	25	0	0	0	0	0	0	0	0	0	0
1999	9	1	0	0	0	0	0	0	0	0	0	0
1999	9	8	0	0	0	0	0	0	0	0	0	0
1999	9	15	0	0	0	0	0	0	0	0	0	0
1999	9	22	0	0	0	0	0	0	0	0	0	0
1999	9	29	0	0	0	0	0	0	0	0	0	0
1999	10	6	0	0	0	0	0	0	0	0	0	0
1999	10	13	0	0	0	0	0	0	0	0	0	0
1999	10	20	0	0	0	0	0	0	0	0	0	0
1999	10	27	0	0	0	0	0	0	0	0	0	0
1999	11	3	0	0	0	0	0	0	0	0	0	0
1999	11	10	0	0	0	0	0	0	0	0	0	0
1999	11	17	0	0	0	0	0	0	0	0	0	0
1999	11	24	0	0	0	0	0	0	0	0	0	0
1999	12	1	0	0	0	0	0	0	0	0	0	0
1999	12	8	0	0	0	0	0	0	0	0	0	0
1999	12	15	0	0	0	0	0	0	0	0	0	0
1999	12	22	0	0	0	0	0	0	0	0	0	0
1999	12	29	0	0	0	0	0	0	0	0	0	0
2000	1	5	0	0	0	0	0	0	0	0	0	0
2000	1	12	0	0	0	0	0	0	0	0	0	0
2000	1	19	0	0	0	0	0	0	0	0	0	0
2000	1	26	0	0	0	0	0	0	0	0	0	0
2000	2	2	0	0	0	0	0	0	0	0	0	0
2000	2	9	0	0	0	0	0	0	0	0	0	0
2000	2	16	0	0	0	0	0	0	0	0	0	0
2000	2	23	0	0	0	0	0	0	0	0	0	0
2000	3	1	0	0	0	0	0	0	0	0	0	0
2000	3	8	0	0	0	0	0	0	0	0	0	0
2000	3	15	0	0	0	0	0	0	0	0	0	0
2000	3	22	0	0	0	0	0	0	0	0	0	0
2000	3	29	0	0	0	0	0	0	0	0	0	0
2000	4	5	0	0	0	0	0	0	0	0	0	0
2000	4	12	0	0	0	0	0	0	0	0	0	0
2000	4	19	0	0	0	0	0	0	0	0	0	0
2000	4	26	0	0	0	0	0	0	0	0	0	0
2000	5	3	0	0	0	0	0	0	0	0	0	0
2000	5	10	0	0	0	0	0	0	0	0	0	0
2000	5	17	0	0	0	0	0	0	0	0	0	0
2000	5	24	0	0	0	0	0	0	0	0	0	0
2000	5	31	0	0	0	0	0	0	0	0	0	0
2000	6	7	0	0	0	0	0	0	0	0	0	0
2000	6	14	0	0	0	0	0	0	0	0	0	0
2000	6	21	0	0	0	0	0	0	0	0	0	0
2000	6	28	0	0	0	0	0	0	0	0	0	0
2000	7	5	0	0	0	0	0	0	0	0	0	0
2000	7	12	0	0	0	0	0	0	0	0	0	0
2000	7	19	0	0	0	0	0	0	0	0	0	0
2000	7	26	0	0	0	0	0	0	0	0	0	0
2000	8	2	0	0	0	0	0	0	0	0	0	0
2000	8	9	0	0	0	0	0	0	0	0	0	0
2000	8	16	0	0	0	0	0	0	0	0	0	0
2000	8	23	0	0	0	0	0	0	0	0	0	0
2000	8	30	0	0	0	0	0	0	0	0	0	0
2000	9	6	0	0	0	0	0	0	0	0	0	0
2000	9	13	0	0	0	0	0	0	0	0	0	0
2000	9	20	0	0	0	0	0	0	0	0	0	0
2000	9	27	0	0	0	0	0	0	0	0	0	0
2000	10	4	0	0	0	0	0	0	0	0	0	0
2000	10	11	0	0	0	0	0	0	0	0	0	0
2000	10	18	0	0	0	0	0	0	0	0	0	0
2000	10	25	0	0	0	0	0	0	0	0	0	0
2000	11	1	0	0	0	0	0	0	0	0	0	0
2000	11	8	0	0	0	0	0	0	0	0	0	0
2000	11	15	0	0	0	0	0	0	0	0	0	0
2000	11	22	0	0	0	0	0	0	0	0	0	0
2000	11	29	0	0	0	0	0	0	0	0	0	0
2000	12	6	0	0	0	0	0	0	0	0	0	0
2000	12	13	0	0	0	0	0	0	0	0	0	0
2000	12	20	0	0	0	0	0	0	0	0	0	0
2000	12	27	0	0	0	0	0	0	0	0	0	0
2001	1	3	0	0	0	0	0	0	0	0	0	0
2001	1	10	0	0	0	0	0	0	0	0	0	0
2001	1	17	0	0	0	0	0	0	0	0	0	0
2001	1	24	0	0	0	0	0	0	0	0	0	0
2001	1	31	0	0	0	0	0	0	0	0	0	0
2001	2	7	0	0	0	0	0	0	0	0	0	0
2001	2	14	0	0	0	0	0	0	0	0	0	0
2001	2	21	0	0	0	0	0	0	0	0	0	0
2001	2	28	0	0	0	0	0	0	0	0	0	0
2001	3	7	0	0	0	0	0	0	0	0	0	0
2001	3	14	0	0	0	0	0	0	0	0	0	0
2001	3	21	0	0	0	0	0	0	0	0	0	0
2001	3	28	0	0	0	0	0	0	0	0	0	0
2001	4	4	0	0	0	0	0	0	0	0	0	0
2001	4	11	0	0	0	0	0	0	0	0	0	0
2001	4	18	0	0	0	0	0	0	0	0	0	0
2001	4	25	0	0	0	0	0	0	0	0	0	0
2001	5	2	0	0	0	0	0	0	0	0	0	0
2001	5	9	0	0	0	0	0	0	0	0	0	0
2001	5	16	0	0	0	0	0	0	0	0	0	0
2001	5	23	0	0	0	0	0	0	0	0	0	0
2001	5	30	0	0	0	0	0	0	0	0	0	0
2001	6	6	0	0	0	0	0	0	0	0	0	0
2001	6	13	0	0	0	0	0	0	0	0	0	0
2001	6	20	0	0	0	0	0	0	0	0	0	0
2001	6	27	0	0	0	0	0	0	0	0	0	0
2001	7	4	0	0	0	0	0	0	0	0	0	0
2001	7	11	0	0	0	0	0	0	0	0	0	0
2001	7	18	0	0	0	0	0	0	0	0	0	0
2001	7	25	0	0	0	0	0	0	0	0	0	0
2001	8	1	0	0	0	0	0	0	0	0	0	0
2001	8	8	0	0	0	0	0	0	0	0	0	0
2001	8	15	0	0	0	0	0	0	0	0	0	0
2001	8	22	0	0	0	0	0	0	0	0	0	0
2001	8	29	0	0	0	0	0	0	0	0	0	0
2001	9	5	0	0	0	0	0	0	0	0	0	0
2001	9	12	0	0	0	0	0	0	0	0	0	0
2001	9	19	0	0	0	0	0	0	0	0	0	0
2001	9	26	0	0	0	0	0	0	0	0	0	0
2001	10	3	0	0	0	0	0	0	0	0	0	0
2001	10	10	0	0	0	0	0	0	0	0	0	0
2001	10	17	0	0	0	0	0	0	0	0	0	0
2001	10	24	0	0	0	0	0	0	0	0	0	0
2001	10	31	0	0	0	0	0	0	0	0	0	0
2001	11	7	0	0	0	0	0	0	0	0	0	0
2001	11	14	0	0	0	0	0	0	0	0	0	0
2001	11	21	0	0	0	0	0	0	0	0	0	0
2001	11	28	0	0	0	0	0	0	0	0	0	0
2001	12	5	0	0	0	0	0	0	0	0	0	0
2001	12	12	0	0	0	0	0	0	0	0	0	0
2001	12	19	0	0	0	0	0	0	0	0	0	0
2001	12	26	0	0	0	0	0	0	0	0	0	0
2002	1	2	0	0	0	0	0	0	0	0	0	0
2002	1	9	0	0	0	0	0	0	0	0	0	0
2002	1	16	0	0	0	0	0	0	0	0	0	0
2002	1	23	0	0	0	0	0	0	0	0	0	0
2002	1	30	0	0	0	0	0	0	0	0	0	0
2002	2	6	0	0	0	0	0	0	0	0	0	0
2002	2	13	0	0	0	0	0	0	0	0	0	0
2002	2	20	0	0	0	0	0	0	0	0	0	0
2002	2	27	0	0	0	0	0	0	0	0	0	0
2002	3	6	0	0	0	0	0	0	0	0	0	0
2002	3	13	0	0	0	0	0	0	0	0	0	0
2002	3	20	0	0	0	0	0	0	0	0	0	0
2002	3	27	0	0	0	0	0	0	0	0	0	0
2002	4	3	0	0	0	0	0	0	0	0	0	0
2002	4	10	0	0	0	0	0	0	0	0	0	0
2002	4	17	0	0	0	0	0	0	0	0	0	0
2002	4	24	0	0	0	0	0	0	0	0	0	0
2002	5	1	0	0	0	0	0	0	0	0	0	0
2002	5	8	0	0	0	0	0	0	0	0	0	0
2002	5	15	0	0	0	0	0	0	0	0	0	0
2002	5	22	0	0	0	0	0	0	0	0	0	0
2002	5	29	0	0	0	0	0	0	0	0	0	0
2002	6	5	0	0	0	0	0	0	0	0	0	0
2002	6	12	0	0	0	0	0	0	0	0	0	0
2002	6	19	0	0	0	0	0	0	0	0	0	0
2002	6	26	0	0	0	0	0	0	0	0	0	0
2002	7	3	0	0	0	0	0	0	0	0	0	0
2002	7	10	0	0	0	0	0	0	0	0	0	0
2002	7	17	0	0	0	0	0	0	0	0	0	0
2002	7	24	0	0	0	0	0	0	0	0	0	0
2002	7	31	0	0	0	0	0	0	0	0	0	0
2002	8	7	0	0	0	0	0	0	0	0	0	0
2002	8	14	0	0	0	0	0	0	0	0	0	0
2002	8	21	0	0	0	0	0	0	0	0	0	0
2002	8	28	0	0	0	0	0	0	0	0	0	0
2002	9	4	0	0	0	0	0	0	0	0	0	0
2002	9	11	0	0	0	0	0	0	0	0	0	0
2002	9	18	0	0	0	0	0	0	0	0	0	0
2002	9	25	0	0	0	0	0	0	0	0	0	0
2002	10	2	0	0	0	0	0	0	0	0	0	0
2002	10	9	0	0	0	0	0	0	0	0	0	0
2002	10	16	0	0	0	0	0	0	0	0	0	0
2002	10	23	0	0	0	0	0	0	0	0	0	0
2002	10	30	0	0	0	0	0	0	0	0	0	0
2002	11	6	0	0	0	0	0	0	0	0	0	0
2002	11	13	0	0	0	0	0	0	0	0	0	0
2002	11	20	0	0	0	0	0	0	0	0	0	0
2002	11	27	0	0	0	0	0	0	0	0	0	0
2002	12	4	0	0	0	0	0	0	0	0	0	0
2002	12	11	0	0	0	0	0	0	0	0	0	0
2002	12	18	0	0	0	0	0	0	0	0	0	0
2002	12	25	0	0	0	0	0	0	0	0	0	0
2003	1	1	0	0	0	0	0	0	0	0	0	0
2003	1	8	0	0	0	0	0	0	0	0	0	0
2003	1	15	0	0	0	0	0	0	0	0	0	0
2003	1	22	0	0	0	0	0	0	0	0	0	0
2003	1	29	0	0	0	0	0	0	0	0	0	0
2003	2	5	0	0	0	0	0	0	0	0	0	0
2003	2	12	0	0	0	0	0	0	0	0	0	0
2003	2	19	0	0	0	0	0	0	0	0	0	0
2003	2	26	0	0	0	0	0	0	0	0	0	0
2003	3	5	0	0	0	0	0	0	0	0	0	0
2003	3	12	0	0	0	0	0	0	0	0	0	0
2003	3	19	0	0	0	0	0	0	0	0	0	0
2003	3	26	0	0	0	0	0	0	0	0	0	0
2003	4	2	0	0	0	0	0	0	0	0	0	0
2003	4	9	0	0	0	0	0	0	0	0	0	0
2003	4	16	0	0	0	0	0	0	0	0	0	0
2003	4	23	0	0	0	0	0	0	0	0	0	0
2003	4	30	0	0	0	0	0	0	0	0	0	0
2003	5	7	0	0	0	0	0	0	0	0	0	0
2003	5	14	0	0	0	0	0	0	0	0	0	0
2003	5	21	0	0	0	0	0	0	0	0	0	0
2003	5	28	0	0	0	0	0	0	0	0	0	0
2003	6	4	0	0	0	0	0	0	0	0	0	0
2003	6	11	0	0	0	0	0	0	0	0	0	0
2003	6	18	0	0	0	0	0	0	0	0	0	0
2003	6	25	0	0	0	0	0	0	0	0	0	0
2003	7	2	0	0	0	0	0	0	0	0	0	0
2003	7	9	0	0	0	0	0	0	0	0	0	0
2003	7	16	0	0	0	0	0	0	0	0	0	0
2003	7	23	0	0	0	0	0	0	0	0	0	0
2003	7	30	0	0	0	0	0	0	0	0	0	0
2003	8	6	0	0	0	0	0	0	0	0	0	0
2003	8	13	0	0	0	0	0	0	0	0	0	0
2003	8	20	0	0	0	0	0	0	0	0	0	0
2003	8	27	0	0	0	0	0	0	0	0	0	0
2003	9	3	0	0	0	0	0	0	0	0	0	0
2003	9	10	0	0	0	0	0	0	0	0	0	0
2003	9	17	0	0	0	0	0	0	0	0	0	0
2003	9	24	0	0	0	0	0	0	0	0	0	0
2003	10	1	0	0	0	0	0	0	0	0	0	0
2003	10	8	0	0	0	0	0	0	0	0	0	0
2003	10	15	0	0	0	0	0	0	0	0	0	0
2003	10	22	0	0	0	0	0	0	0	0	0	0
2003	10	29	0	0	0	0	0	0	0	0	0	0
2003	11	5	0	0	0	0	0	0	0	0	0	0
2003	11	12	0	0	0	0	0	0	0	0	0	0
2003	11	19	0	0	0	0	0	0	0	0	0	0
2003	11	26	0	0	0	0	0	0	0	0	0	0
2003	12	3	0	0	0	0	0	0	0	0	0	0
2003	12	10	0	0	0	0	0	0	0	0	0	0
2003	12	17	0	0	0	0	0	0	0	0	0	0
2003	12	24	0	0	0	0	0	0	0	0	0	0
2003	12	31	0	0	0	0	0	0	0	0	0	0
2004	1	7	0	0	0	0	0	0	0	0	0	0
2004	1	14	0	0	0	0	0	0	0	0	0	0
2004	1	21	0	0	0	0	0	0	0	0	0	0
2004	1	28	0	0	0	0	0	0	0	0	0	0
2004	2	4	0	0	0	0	0	0	0	0	0	0
2004	2	11	0	0	0	0	0	0	0	0	0	0
2004	2	18	0	0	0	0	0	0	0	0	0	0
2004	2	25	0	0	0	0	0	0	0	0	0	0
2004	3	3	0	0	0	0	0	0	0	0	0	0
2004	3	10	0	0	0	0	0	0	0	0	0	0
2004	3	17	0	0	0	0	0	0	0	0	0	0
2004	3	24	0	0	0	0	0	0	0	0	0	0
2004	3	31	0	0	0	0	0	0	0	0	0	0
2004	4	7	0	0	0	0	0	0	0	0	0	0
2004	4	14	0	0	0	0	0	0	0	0	0	0
2004	4	21	0	0	0	0	0	0	0	0	0	0
2004	4	28	0	0	0	0	0	0	0	0	0	0
2004	5	5	0	0	0	0	0	0	0	0	0	0
2004	5	12	0	0	0	0	0	0	0	0	0	0
2004	5	19	0	0	0	0	0	0	0	0	0	0
2004	5	26	0	0	0	0	0	0	0	0	0	0
2004	6	2	0	0	0	0	0	0	0	0	0	0
2004	6	9	0	0	0	0	0	0	0	0	0	0
2004	6	16	0	0	0	0	0	0	0	0	0	0
2004	6	23	0	0	0	0	0	0	0	0	0	0
2004	6	30	0	0	0	0	0	0	0	0	0	0
2004	7	7	0	0	0	0	0	0	0	0	0	0
2004	7	14	0	0	0	0	0	0	0	0	0	0
2004	7	21	0	0	0	0	0	0	0	0	0	0
2004	7	28	0	0	0	0	0	0	0	0	0	0
2004	8	4	0	0	0	0	0	0	0	0	0	0
2004	8	11	0	0	0	0	0	0	0	0	0	0
2004	8	18	0	0	0	0	0	0	0	0	0	0
2004	8	25	0	0	0	0	0	0	0	0	0	0
2004	9	1	0	0	0	0	0	0	0	0	0	0
2004	9	8	0	0	0	0	0	0	0	0	0	0
2004	9	15	0	0	0	0	0	0	0	0	0	0
2004	9	22	0	0	0	0	0	0	0	0	0	0
2004	9	29	0	0	0	0	0	0	0	0	0	0
2004	10	6	0	0	0	0	0	0	0	0	0	0
2004	10	13	0	0	0	0	0	0	0	0	0	0
2004	10	20	0	0	0	0	0	0	0	0	0	0
2004	10	27	0	0	0	0	0	0	0	0	0	0
2004	11	3	0	0	0	0	0	0	0	0	0	0
2004	11	10	0	0	0	0	0	0	0	0	0	0
2004	11	17	0	0	0	0	0	0	0	0	0	0
2004	11	24	0	0	0	0	0	0	0	0	0	0
2004	12	1	0	0	0	0	0	0	0	0	0	0
2004	12	8	0	0	0	0	0	0	0	0	0	0
2004	12	15	0	0	0	0	0	0	0	0	0	0
2004	12	22	0	0	0	0	0	0	0	0	0	0
2004	12	29	0	0	0	0	0	0	0	0	0	0
2005	1	5	0	0	0	0	0	0	0	0	0	0
2005	1	12	0	0	0	0	0	0	0	0	0	0
2005	1	19	0	0	0	0	0	0	0	0	0	0
2005	1	26	0	0	0	0	0	0	0	0	0	0
2005	2	2	0	0	0	0	0	0	0	0	0	0
2005	2	9	0	0	0	0	0	0	0	0	0	0
2005	2	16	0	0	0	0	0	0	0	0	0	0
2005	2	23	0	0	0	0	0	0	0	0	0	0
2005	3	2	0	0	0	0	0	0	0	0	0	0
2005	3	9	0	0	0	0	0	0	0	0	0	0
2005	3	16	0	0	0	0	0	0	0	0	0	0
2005	3	23	0	0	0	0	0	0	0	0	0	0
2005	3	30	0	0	0	0	0	0	0	0	0	0
2005	4	6	0	0	0	0	0	0	0	0	0	0
2005	4	13	0	0	0	0	0	0	0	0	0	0
2005	4	20	0	0	0	0	0	0	0	0	0	0
2005	4	27	0	0	0	0	0	0	0	0	0	0
2005	5	4	0	0	0	0	0	0	0	0	0	0
2005	5	11	0	0	0	0	0	0	0	0	0	0
2005	5	18	0	0	0	0	0	0	0	0	0	0
2005	5	25	0	0	0	0	0	0	0	0	0	0
2005	6	1	0	0	0	0	0	0	0	0	0	0
2005	6	8	0	0	0	0	0	0	0	0	0	0
2005	6	15	0	0	0	0	0	0	0	0	0	0
2005	6	22	0	0	0	0	0	0	0	0	0	0
2005	6	29	0	0	0	0	0	0	0	0	0	0
2005	7	6	0	0	0	0	0	0	0	0	0	0
2005	7	13	0	0	0	0	0	0	0	0	0	0
2005	7	20	0	0	0	0	0	0	0	0	0	0
2005	7	27	0	0	0	0	0	0	0	0	0	0
2005	8	3	0	0	0	0	0	0	0	0	0	0
2005	8	10	0	0	0	0	0	0	0	0	0	0
2005	8	17	0	0	0	0	0	0	0	0	0	0
2005	8	24	0	0	0	0	0	0	0	0	0	0
2005	8	31	0	0	0	0	0	0	0	0	0	0
2005	9	7	0	0	0	0	0	0	0	0	0	0
2005	9	14	0	0	0	0	0	0	0	0	0	0
2005	9	21	0	0	0	0	0	0	0	0	0	0
2005	9	28	0	0	0	0	0	0	0	0	0	0
2005	10	5	0	0	0	0	0	0	0	0	0	0
2005	10	12	0	0	0	0	0	0	0	0	0	0
2005	10	19	0	0	0	0	0	0	0	0	0	0
2005	10	26	0	0	0	0	0	0	0	0	0	0
2005	11	2	0	0	0	0	0	0	0	0	0	0
2005	11	9	0	0	0	0	0	0	0	0	0	0
2005	11	16	0	0	0	0	0	0	0	0	0	0
2005	11	23	0	0	0	0	0	0	0	0	0	0
2005	11	30	0	0	0	0	0	0	0	0	0	0
2005	12	7	0	0	0	0	0	0	0	0	0	0
2005	12	14	0	0	0	0	0	0	0	0	0	0
2005	12	21	0	0	0	0	0	0	0	0	0	0
2005	12	28	0	0	0	0	0	0	0	0	0	0
2006	1	4	0	0	0	0	0	0	0	0	0	0
2006	1	11	0	0	0	0	0	0	0	0	0	0
2006	1	18	0	0	0	0	0	0	0	0	0	0
2006	1	25	0	0	0	0	0	0	0	0	0	0
2006	2	1	0	0	0	0	0	0	0	0	0	0
2006	2	8	0	0	0	0	0	0	0	0	0	0
2006	2	15	0	0	0	0	0	0	0	0	0	0
2006	2	22	0	0	0	0	0	0	0	0	0	0
2006	3	1	0	0	0	0	0	0	0	0	0	0
2006	3	8	0	0	0	0	0	0	0	0	0	0
2006	3	15	0	0	0	0	0	0	0	0	0	0
2006	3	22	0	0	0	0	0	0	0	0	0	0
2006	3	29	0	0	0	0	0	0	0	0	0	0
2006	4	5	0	0	0	0	0	0	0	0	0	0
2006	4	12	0	0	0	0	0	0	0	0	0	0
2006	4	19	0	0	0	0	0	0	0	0	0	0
2006	4	26	0	0	0	0	0	0	0	0	0	0
2006	5	3	0	0	0	0	0	0	0	0	0	0
2006	5	10	0	0	0	0	0	0	0	0	0	0
2006	5	17	0	0	0	0	0	0	0	0	0	0
2006	5	24	0	0	0	0	0	0	0	0	0	0
2006	5	31	0	0	0	0	0	0	0	0	0	0
2006	6	7	0	0	0	0	0	0	0	0	0	0
2006	6	14	0	0	0	0	0	0	0	0	0	0
2006	6	21	0	0	0	0	0	0	0	0	0	0
2006	6	28	0	0	0	0	0	0	0	0	0	0
2006	7	5	0	0	0	0	0	0	0	0	0	0
2006	7	12	0	0	0	0	0	0	0	0	0	0
2006	7	19	0	0	0	0	0	0	0	0	0	0
2006	7	26	0	0	0	0	0	0	0	0	0	0
2006	8	2	0	0	0	0	0	0	0	0	0	0
2006	8	9	0	0	0	0	0	0	0	0	0	0
2006	8	16	0	0	0	0	0	0	0	0	0	0
2006	8	23	0	0	0	0	0	0	0	0	0	0
2006	8	30	0	0	0	0	0	0	0	0	0	0
2006	9	6	0	0	0	0	0	0	0	0	0	0
2006	9	13	0	0	0	0	0	0	0	0	0	0
2006	9	20	0	0	0	0	0	0	0	0	0	0
2006	9	27	0	0	0	0	0	0	0	0	0	0
2006	10	4	0	0	0	0	0	0	0	0	0	0
2006	10	11	0	0	0	0	0	0	0	0	0	0
2006	10	18	0	0	0	0	0	0	0	0	0	0
2006	10	25	0	0	0	0	0	0	0	0	0	0
2006	11	1	0	0	0	0	0	0	0	0	0	0
2006	11	8	0	0	0	0	0	0	0	0	0	0
2006	11	15	0	0	0	0	0	0	0	0	0	0
2006	11	22	0	0	0	0	0	0	0	0	0	0
2006	11	29	0	0	0	0	0	0	0	0	0	0
2006	12	6	0	0	0	0	0	0	0	0	0	0
2006	12	13	0	0	0	0	0	0	0	0	0	0
2006	12	20	0	0	0	0	0	0	0	0	0	0
2006	12	27	0	0	0	0	0	0	0	0	0	0
2007	1	3	0	0	0	0	0	0	0	0	0	0
2007	1	10	0	0	0	0	0	0	0	0	0	0
2007	1	17	0	0	0	0	0	0	0	0	0	0
2007	1	24	0	0	0	0	0	0	0	0	0	0
2007	1	31	0	0	0	0	0	0	0	0	0	0
2007	2	7	0	0	0	0	0	0	0	0	0	0
2007	2	14	0	0	0	0	0	0	0	0	0	0
2007	2	21	0	0	0	0	0	0	0	0	0	0
2007	2	28	0	0	0	0	0	0	0	0	0	0
2007	3	7	0	0	0	0	0	0	0	0	0	0
2007	3	14	0	0	0	0	0	0	0	0	0	0
2007	3	21	0	0	0	0	0	0	0	0	0	0
2007	3	28	0	0	0	0	0	0	0	0	0	0
2007	4	4	0	0	0	0	0	0	0	0	0	0
2007	4	11	0	0	0	0	0	0	0	0	0	0
2007	4	18	0	0	0	0	0	0	0	0	0	0
2007	4	25	0	0	0	0	0	0	0	0	0	0
2007	5	2	0	0	0	0	0	0	0	0	0	0
2007	5	9	0	0	0	0	0	0	0	0	0	0
2007	5	16	0	0	0	0	0	0	0	0	0	0
2007	5	23	0	0	0	0	0	0	0	0	0	0
2007	5	30	0	0	0	0	0	0	0	0	0	0
2007	6	6	0	0	0	0	0	0	0	0	0	0
2007	6	13	0	0	0	0	0	0	0	0	0	0
2007	6	20	0	0	0	0	0	0	0	0	0	0
2007	6	27	0	0	0	0	0	0	0	0	0	0
2007	7	4	0	0	0	0	0	0	0	0	0	0
2007	7	11	0	0	0	0	0	0	0	0	0	0
2007	7	18	0	0	0	0	0	0	0	0	0	0
2007	7	25	0	0	0	0	0	0	0	0	0	0
2007	8	1	0	0	0	0	0	0	0	0	0	0
2007	8	8	0	0	0	0	0	0	0	0	0	0
2007	8	15	0	0	0	0	0	0	0	0	0	0
2007	8	22	0	0	0	0	0	0	0	0	0	0
2007	8	29	0	0	0	0	0	0	0	0	0	0
2007	9	5	0	0	0	0	0	0	0	0	0	0
2007	9	12	0	0	0	0	0	0	0	0	0	0
2007	9	19	0	0	0	0	0	0	0	0	0	0
2007	9	26	0	0	0	0	0	0	0	0	0	0
2007	10	3	0	0	0	0	0	0	0	0	0	0
2007	10	10	0	0	0	0	0	0	0	0	0	0
2007	10	17	0	0	0	0	0	0	0	0	0	0
2007	10	24	0	0	0	0	0	0	0	0	0	0
2007	10	31	0	0	0	0	0	0	0	0	0	0
2007	11	7	0	0	0	0	0	0	0	0	0	0
