2002	2	13	0	0	0	0	0	0
2002	2	20	0	0	0	0	0	0
2002	2	27	0	0	0	0	0	0
2002	3	6	0	0	0	0	0	0
2002	3	13	0	0	0	0	0	0
2002	3	20	0	0	0	0	0	0
2002	3	27	0	0	0	0	0	0
2002	4	3	0	0	0	0	0	0
2002	4	10	0	0	0	0	0	0
2002	4	17	0	0	0	0	0	0
2002	4	24	0	0	0	0	0	0
2002	5	1	0	0	0	0	0	0
2002	5	8	0	0	0	0	0	0
2002	5	15	0	0	0	0	0	0
2002	5	22	0	0	0	0	0	0
2002	5	29	0	0	0	0	0	0
2002	6	5	0	0	0	0	0	0
2002	6	12	0	0	0	0	0	0
2002	6	19	0	0	0	0	0	0
2002	6	26	0	0	0	0	0	0
2002	7	3	0	0	0	0	0	0
2002	7	10	0	0	0	0	0	0
2002	7	17	0	0	0	0	0	0
2002	7	24	0	0	0	0	0	0
2002	7	31	0	0	0	0	0	0
2002	8	7	0	0	0	0	0	0
2002	8	14	0	0	0	0	0	0
2002	8	21	0	0	0	0	0	0
2002	8	28	0	0	0	0	0	0
2002	9	4	0	0	0	0	0	0
2002	9	11	0	0	0	0	0	0
2002	9	18	0	0	0	0	0	0
2002	9	25	0	0	0	0	0	0
2002	10	2	0	0	0	0	0	0
2002	10	9	0	0	0	0	0	0
2002	10	16	0	0	0	0	0	0
2002	10	23	0	0	0	0	0	0
2002	10	30	0	0	0	0	0	0
2002	11	6	0	0	0	0	0	0
2002	11	13	0	0	0	0	0	0
2002	11	20	0	0	0	0	0	0
2002	11	27	0	0	0	0	0	0
2002	12	4	0	0	0	0	0	0
2002	12	11	0	0	0	0	0	0
2002	12	18	0	0	0	0	0	0
2002	12	25	0	0	0	0	0	0
2003	1	1	0	0	0	0	0	0
2003	1	8	0	0	0	0	0	0
2003	1	15	0	0	0	0	0	0
2003	1	22	0	0	0	0	0	0
2003	1	29	0	0	0	0	0	0
2003	2	5	0	0	0	0	0	0
2003	2	12	0	0	0	0	0	0
2003	2	19	0	0	0	0	0	0
2003	2	26	0	0	0	0	0	0
2003	3	5	0	0	0	0	0	0
2003	3	12	0	0	0	0	0	0
2003	3	19	0	0	0	0	0	0
2003	3	26	0	0	0	0	0	0
2003	4	2	0	0	0	0	0	0
2003	4	9	0	0	0	0	0	0
2003	4	16	0	0	0	0	0	0
2003	4	23	0	0	0	0	0	0
2003	4	30	0	0	0	0	0	0
2003	5	7	0	0	0	0	0	0
2003	5	14	0	0	0	0	0	0
2003	5	21	0	0	0	0	0	0
2003	5	28	0	0	0	0	0	0
2003	6	4	0	0	0	0	0	0
2003	6	11	0	0	0	0	0	0
2003	6	18	0	0	0	0	0	0
2003	6	25	0	0	0	0	0	0
2003	7	2	0	0	0	0	0	0
2003	7	9	0	0	0	0	0	0
2003	7	16	0	0	0	0	0	0
2003	7	23	0	0	0	0	0	0
2003	7	30	0	0	0	0	0	0
2003	8	6	0	0	0	0	0	0
2003	8	13	0	0	0	0	0	0
2003	8	20	0	0	0	0	0	0
2003	8	27	0	0	0	0	0	0
2003	9	3	0	0	0	0	0	0
2003	9	10	0	0	0	0	0	0
2003	9	17	0	0	0	0	0	0
2003	9	24	0	0	0	0	0	0
2003	10	1	0	0	0	0	0	0
2003	10	8	0	0	0	0	0	0
2003	10	15	0	0	0	0	0	0
2003	10	22	0	0	0	0	0	0
2003	10	29	0	0	0	0	0	0
2003	11	5	0	0	0	0	0	0
2003	11	12	0	0	0	0	0	0
2003	11	19	0	0	0	0	0	0
2003	11	26	0	0	0	0	0	0
2003	12	3	0	0	0	0	0	0
2003	12	10	0	0	0	0	0	0
2003	12	17	0	0	0	0	0	0
2003	12	24	0	0	0	0	0	0
2003	12	31	0	0	0	0	0	0
2004	1	7	0	0	0	0	0	0
2004	1	14	0	0	0	0	0	0
2004	1	21	0	0	0	0	0	0
2004	1	28	0	0	0	0	0	0
2004	2	4	0	0	0	0	0	0
2004	2	11	0	0	0	0	0	0
2004	2	18	0	0	0	0	0	0
2004	2	25	0	0	0	0	0	0
2004	3	3	0	0	0	0	0	0
2004	3	10	0	0	0	0	0	0
2004	3	17	0	0	0	0	0	0
2004	3	24	0	0	0	0	0	0
2004	3	31	0	0	0	0	0	0
2004	4	7	0	0	0	0	0	0
2004	4	14	0	0	0	0	0	0
2004	4	21	0	0	0	0	0	0
2004	4	28	0	0	0	0	0	0
2004	5	5	0	0	0	0	0	0
2004	5	12	0	0	0	0	0	0
2004	5	19	0	0	0	0	0	0
2004	5	26	0	0	0	0	0	0
2004	6	2	0	0	0	0	0	0
2004	6	9	0	0	0	0	0	0
2004	6	16	0	0	0	0	0	0
2004	6	23	0	0	0	0	0	0
2004	6	30	0	0	0	0	0	0
2004	7	7	0	0	0	0	0	0
2004	7	14	0	0	0	0	0	0
2004	7	21	0	0	0	0	0	0
2004	7	28	0	0	0	0	0	0
2004	8	4	0	0	0	0	0	0
2004	8	11	0	0	0	0	0	0
2004	8	18	0	0	0	0	0	0
2004	8	25	0	0	0	0	0	0
2004	9	1	0	0	0	0	0	0
2004	9	8	0	0	0	0	0	0
2004	9	15	0	0	0	0	0	0
2004	9	22	0	0	0	0	0	0
2004	9	29	0	0	0	0	0	0
2004	10	6	0	0	0	0	0	0
2004	10	13	0	0	0	0	0	0
2004	10	20	0	0	0	0	0	0
2004	10	27	0	0	0	0	0	0
2004	11	3	0	0	0	0	0	0
2004	11	10	0	0	0	0	0	0
2004	11	17	0	0	0	0	0	0
2004	11	24	0	0	0	0	0	0
2004	12	1	0	0	0	0	0	0
2004	12	8	0	0	0	0	0	0
2004	12	15	0	0	0	0	0	0
2004	12	22	0	0	0	0	0	0
2004	12	29	0	0	0	0	0	0
2005	1	5	0	0	0	0	0	0
2005	1	12	0	0	0	0	0	0
2005	1	19	0	0	0	0	0	0
2005	1	26	0	0	0	0	0	0
2005	2	2	0	0	0	0	0	0
2005	2	9	0	0	0	0	0	0
2005	2	16	0	0	0	0	0	0
2005	2	23	0	0	0	0	0	0
2005	3	2	0	0	0	0	0	0
2005	3	9	0	0	0	0	0	0
2005	3	16	0	0	0	0	0	0
2005	3	23	0	0	0	0	0	0
2005	3	30	0	0	0	0	0	0
2005	4	6	0	0	0	0	0	0
2005	4	13	0	0	0	0	0	0
2005	4	20	0	0	0	0	0	0
2005	4	27	0	0	0	0	0	0
2005	5	4	0	0	0	0	0	0
2005	5	11	0	0	0	0	0	0
2005	5	18	0	0	0	0	0	0
2005	5	25	0	0	0	0	0	0
2005	6	1	0	0	0	0	0	0
2005	6	8	0	0	0	0	0	0
2005	6	15	0	0	0	0	0	0
2005	6	22	0	0	0	0	0	0
2005	6	29	0	0	0	0	0	0
2005	7	6	0	0	0	0	0	0
2005	7	13	0	0	0	0	0	0
2005	7	20	0	0	0	0	0	0
2005	7	27	0	0	0	0	0	0
2005	8	3	0	0	0	0	0	0
2005	8	10	0	0	0	0	0	0
2005	8	17	0	0	0	0	0	0
2005	8	24	0	0	0	0	0	0
2005	8	31	0	0	0	0	0	0
2005	9	7	0	0	0	0	0	0
2005	9	14	0	0	0	0	0	0
2005	9	21	0	0	0	0	0	0
2005	9	28	0	0	0	0	0	0
2005	10	5	0	0	0	0	0	0
2005	10	12	0	0	0	0	0	0
2005	10	19	0	0	0	0	0	0
2005	10	26	0	0	0	0	0	0
2005	11	2	0	0	0	0	0	0
2005	11	9	0	0	0	0	0	0
2005	11	16	0	0	0	0	0	0
2005	11	23	0	0	0	0	0	0
2005	11	30	0	0	0	0	0	0
2005	12	7	0	0	0	0	0	0
2005	12	14	0	0	0	0	0	0
2005	12	21	0	0	0	0	0	0
2005	12	28	0	0	0	0	0	0
2006	1	4	0	0	0	0	0	0
2006	1	11	0	0	0	0	0	0
2006	1	18	0	0	0	0	0	0
2006	1	25	0	0	0	0	0	0
2006	2	1	0	0	0	0	0	0
2006	2	8	0	0	0	0	0	0
2006	2	15	0	0	0	0	0	0
2006	2	22	0	0	0	0	0	0
2006	3	1	0	0	0	0	0	0
2006	3	8	0	0	0	0	0	0
2006	3	15	0	0	0	0	0	0
2006	3	22	0	0	0	0	0	0
2006	3	29	0	0	0	0	0	0
2006	4	5	0	0	0	0	0	0
2006	4	12	0	0	0	0	0	0
2006	4	19	0	0	0	0	0	0
2006	4	26	0	0	0	0	0	0
2006	5	3	0	0	0	0	0	0
2006	5	10	0	0	0	0	0	0
2006	5	17	0	0	0	0	0	0
2006	5	24	0	0	0	0	0	0
2006	5	31	0	0	0	0	0	0
2006	6	7	0	0	0	0	0	0
2006	6	14	0	0	0	0	0	0
2006	6	21	0	0	0	0	0	0
2006	6	28	0	0	0	0	0	0
2006	7	5	0	0	0	0	0	0
2006	7	12	0	0	0	0	0	0
2006	7	19	0	0	0	0	0	0
2006	7	26	0	0	0	0	0	0
2006	8	2	0	0	0	0	0	0
2006	8	9	0	0	0	0	0	0
2006	8	16	0	0	0	0	0	0
2006	8	23	0	0	0	0	0	0
2006	8	30	0	0	0	0	0	0
2006	9	6	0	0	0	0	0	0
2006	9	13	0	0	0	0	0	0
2006	9	20	0	0	0	0	0	0
2006	9	27	0	0	0	0	0	0
2006	10	4	0	0	0	0	0	0
2006	10	11	0	0	0	0	0	0
2006	10	18	0	0	0	0	0	0
2006	10	25	0	0	0	0	0	0
2006	11	1	0	0	0	0	0	0
2006	11	8	0	0	0	0	0	0
2006	11	15	0	0	0	0	0	0
2006	11	22	0	0	0	0	0	0
2006	11	29	0	0	0	0	0	0
2006	12	6	0	0	0	0	0	0
2006	12	13	0	0	0	0	0	0
2006	12	20	0	0	0	0	0	0
2006	12	27	0	0	0	0	0	0
2007	1	3	0	0	0	0	0	0
2007	1	10	0	0	0	0	0	0
2007	1	17	0	0	0	0	0	0
2007	1	24	0	0	0	0	0	0
2007	1	31	0	0	0	0	0	0
2007	2	7	0	0	0	0	0	0
2007	2	14	0	0	0	0	0	0
2007	2	21	0	0	0	0	0	0
2007	2	28	0	0	0	0	0	0
2007	3	7	0	0	0	0	0	0
2007	3	14	0	0	0	0	0	0
2007	3	21	0	0	0	0	0	0
2007	3	28	0	0	0	0	0	0
2007	4	4	0	0	0	0	0	0
2007	4	11	0	0	0	0	0	0
2007	4	18	0	0	0	0	0	0
2007	4	25	0	0	0	0	0	0
2007	5	2	0	0	0	0	0	0
2007	5	9	0	0	0	0	0	0
2007	5	16	0	0	0	0	0	0
2007	5	23	0	0	0	0	0	0
2007	5	30	0	0	0	0	0	0
2007	6	6	0	0	0	0	0	0
2007	6	13	0	0	0	0	0	0
2007	6	20	0	0	0	0	0	0
2007	6	27	0	0	0	0	0	0
2007	7	4	0	0	0	0	0	0
2007	7	11	0	0	0	0	0	0
2007	7	18	0	0	0	0	0	0
2007	7	25	0	0	0	0	0	0
2007	8	1	0	0	0	0	0	0
2007	8	8	0	0	0	0	0	0
2007	8	15	0	0	0	0	0	0
2007	8	22	0	0	0	0	0	0
2007	8	29	0	0	0	0	0	0
2007	9	5	0	0	0	0	0	0
2007	9	12	0	0	0	0	0	0
2007	9	19	0	0	0	0	0	0
2007	9	26	0	0	0	0	0	0
2007	10	3	0	0	0	0	0	0
2007	10	10	0	0	0	0	0	0
2007	10	17	0	0	0	0	0	0
2007	10	24	0	0	0	0	0	0
2007	10	31	0	0	0	0	0	0
2007	11	7	0	0	0	0	0	0
2007	11	14	0	0	0	0	0	0
2007	11	21	0	0	0	0	0	0
2007	11	28	0	0	0	0	0	0
2007	12	5	0	0	0	0	0	0
2007	12	12	0	0	0	0	0	0
2007	12	19	0	0	0	0	0	0
2007	12	26	0	0	0	0	0	0
2008	1	2	0	0	0	0	0	0
2008	1	9	0	0	0	0	0	0
2008	1	16	0	0	0	0	0	0
2008	1	23	0	0	0	0	0	0
2008	1	30	0	0	0	0	0	0
2008	2	6	0	0	0	0	0	0
2008	2	13	0	0	0	0	0	0
2008	2	20	0	0	0	0	0	0
2008	2	27	0	0	0	0	0	0
2008	3	5	0	0	0	0	0	0
2008	3	12	0	0	0	0	0	0
2008	3	19	0	0	0	0	0	0
2008	3	26	0	0	0	0	0	0
2008	4	2	0	0	0	0	0	0
2008	4	9	0	0	0	0	0	0
2008	4	16	0	0	0	0	0	0
2008	4	23	0	0	0	0	0	0
2008	4	30	0	0	0	0	0	0
2008	5	7	0	0	0	0	0	0
2008	5	14	0	0	0	0	0	0
2008	5	21	0	0	0	0	0	0
2008	5	28	0	0	0	0	0	0
2008	6	4	0	0	0	0	0	0
2008	6	11	0	0	0	0	0	0
2008	6	18	0	0	0	0	0	0
2008	6	25	0	0	0	0	0	0
2008	7	2	0	0	0	0	0	0
2008	7	9	0	0	0	0	0	0
2008	7	16	0	0	0	0	0	0
2008	7	23	0	0	0	0	0	0
2008	7	30	0	0	0	0	0	0
2008	8	6	0	0	0	0	0	0
2008	8	13	0	0	0	0	0	0
2008	8	20	0	0	0	0	0	0
2008	8	27	0	0	0	0	0	0
2008	9	3	0	0	0	0	0	0
2008	9	10	0	0	0	0	0	0
2008	9	17	0	0	0	0	0	0
2008	9	24	0	0	0	0	0	0
2008	10	1	0	0	0	0	0	0
2008	10	8	0	0	0	0	0	0
2008	10	15	0	0	0	0	0	0
2008	10	22	0	0	0	0	0	0
2008	10	29	0	0	0	0	0	0
2008	11	5	0	0	0	0	0	0
2008	11	12	0	0	0	0	0	0
2008	11	19	0	0	0	0	0	0
2008	11	26	0	0	0	0	0	0
2008	12	3	0	0	0	0	0	0
2008	12	10	0	0	0	0	0	0
2008	12	17	0	0	0	0	0	0
2008	12	24	0	0	0	0	0	0
2008	12	31	0	0	0	0	0	0
2009	1	7	0	0	0	0	0	0
2009	1	14	0	0	0	0	0	0
2009	1	21	0	0	0	0	0	0
2009	1	28	0	0	0	0	0	0
2009	2	4	0	0	0	0	0	0
2009	2	11	0	0	0	0	0	0
2009	2	18	0	0	0	0	0	0
2009	2	25	0	0	0	0	0	0
2009	3	4	0	0	0	0	0	0
2009	3	11	0	0	0	0	0	0
2009	3	18	0	0	0	0	0	0
2009	3	25	0	0	0	0	0	0
2009	4	1	0	0	0	0	0	0
2009	4	8	0	0	0	0	0	0
2009	4	15	0	0	0	0	0	0
2009	4	22	0	0	0	0	0	0
2009	4	29	0	0	0	0	0	0
2009	5	6	0	0	0	0	0	0
2009	5	13	0	0	0	0	0	0
2009	5	20	0	0	0	0	0	0
2009	5	27	0	0	0	0	0	0
2009	6	3	0	0	0	0	0	0
2009	6	10	0	0	0	0	0	0
2009	6	17	0	0	0	0	0	0
2009	6	24	0	0	0	0	0	0
2009	7	1	0	0	0	0	0	0
2009	7	8	0	0	0	0	0	0
2009	7	15	0	0	0	0	0	0
2009	7	22	0	0	0	0	0	0
2009	7	29	0	0	0	0	0	0
2009	8	5	0	0	0	0	0	0
2009	8	12	0	0	0	0	0	0
2009	8	19	0	0	0	0	0	0
2009	8	26	0	0	0	0	0	0
2009	9	2	0	0	0	0	0	0
2009	9	9	0	0	0	0	0	0
2009	9	16	0	0	0	0	0	0
2009	9	23	0	0	0	0	0	0
2009	9	30	0	0	0	0	0	0
2009	10	7	0	0	0	0	0	0
2009	10	14	0	0	0	0	0	0
2009	10	21	0	0	0	0	0	0
2009	10	28	0	0	0	0	0	0
2009	11	4	0	0	0	0	0	0
2009	11	11	0	0	0	0	0	0
2009	11	18	0	0	0	0	0	0
2009	11	25	0	0	0	0	0	0
2009	12	2	0	0	0	0	0	0
2009	12	9	0	0	0	0	0	0
2009	12	16	0	0	0	0	0	0
2009	12	23	0	0	0	0	0	0
2009	12	30	0	0	0	0	0	0
2010	1	6	0	0	0	0	0	0
2010	1	13	0	0	0	0	0	0
2010	1	20	0	0	0	0	0	0
2010	1	27	0	0	0	0	0	0
2010	2	3	0	0	0	0	0	0
2010	2	10	0	0	0	0	0	0
2010	2	17	77.67	31.93	10.39	405.29	221.37	126.56
2010	2	24	77.54	31.86	10.36	380.14	205.84	119.83
2010	3	3	78.3	32.28	10.52	373.54	201.85	118.21
2010	3	10	84.66	35.92	11.96	378.08	201.46	115.49
2010	3	17	87.66	37.67	12.67	309.37	118.1	49.95
2010	3	24	75.15	29.75	9	275.44	101.91	45.4
2010	3	31	77.16	30.73	9.32	306.11	119.86	50.34
2010	4	7	84.78	35.2	11.06	334.44	135.92	54.93
2010	4	14	80.46	32.9	10.42	341.41	140.01	56.12
2010	4	21	81.82	33.67	10.72	358.28	157.15	66.5
2010	4	28	85.48	35.71	11.5	369.49	163.86	68.65
2010	5	5	88.5	37.56	12.26	360.71	158.55	66.98
2010	5	12	77.61	31.32	9.83	353.64	154.12	65.56
2010	5	19	56.23	20.6	6.35	315.85	132.15	58.61
2010	5	26	37.73	12.55	3.74	262.83	104.06	42.66
2010	6	2	40.21	13.57	4.06	260.11	102.9	42.28
2010	6	9	40.97	14.39	4.8	236.14	91.4	38.63
2010	6	16	41.79	14.72	4.91	244.53	95.27	39.88
2010	6	23	48.29	17.47	5.82	250.16	97.86	40.74
2010	6	30	47.74	16.66	5.3	247.46	96.45	40.35
2010	7	7	47.79	16.66	5.29	220.41	84.32	36.43
2010	7	14	47.93	16.71	5.31	237.3	88.75	37.57
2010	7	21	41.33	13.87	4.3	203.58	71.58	30.65
2010	7	28	50.65	17.78	5.53	258.38	102.21	44.87
2010	8	4	58.3	21.67	6.98	281.25	113.59	48.41
2010	8	11	62.23	23.56	7.62	274.32	109.95	47.33
2010	8	18	51.57	18.57	5.94	245.81	96.22	43.08
2010	8	25	51.72	18.6	5.94	238.9	96.77	46.24
2010	9	1	54.9	20.11	6.46	235.06	93.65	44.1
2010	9	8	52.85	19.2	6.13	239.65	95.73	44.71
2010	9	15	65.52	26.39	8.97	242.7	101.49	34.81
2010	9	22	71.15	29.14	10.36	246.73	99.21	43.06
2010	9	29	72.29	29.74	10.59	231.33	92.32	44.59
2010	10	6	73.735	30.46	10.83	235.95	94.45	47.155
2010	10	13	72.54	31.895	13.15	237.47	95.09	47.325
2010	10	20	69.28	33.35	16.13	234.18	108.44	58.01
2010	10	27	64.16	31	15.085	224.52	101.08	51.93
2010	11	3	67.18	29.04	10.53	281.47	130.46	59.45
2010	11	10	77.06	34.585	12.975	307.47	140.2	56.6
2010	11	17	65.78	28.29	10.205	273.74	122.84	51.15
2010	11	24	70.79	31.065	11.425	316.43	159.3	74.42
2010	12	1	71.91	32.875	12.985	307.22	153.88	71.84
2010	12	8	83.395	39.54	16.1	318.9	158.87	72.77
2010	12	15	93.13	45.45	18.98	339.38	171.9	79.01
2010	12	22	107.02	54.08	23.29	383.97	200.67	93.09
2010	12	29	109.03	55.46	24.05	388.07	203.46	94.505
2011	1	5	103.62	50.3	21	404.02	212.75	97.76
2011	1	12	120.66	61.05	26.06	425.47	227.37	105.22
2011	1	19	119.34	59.63	24.97	410.53	215.39	97.85
2011	1	26	112.72	55.49	23.22	400.63	209.08	94.35
2011	2	2	116.16	57.665	24.36	398.64	203.18	86.83
2011	2	9	117.39	58.83	25.58	405.45	209.68	91.61
2011	2	16	122.13	61.72	27.13	398.04	204.05	88.88
2011	2	23	163.47	90.46	42.57	482.22	265.73	122.83
2011	3	2	161.08	83.42	31.47	480.62	264.4	122.06
2011	3	9	183.44	101.32	42.285	507.37	282.48	130.12
2011	3	16	182.54	97.4	38.23	481.14	260.63	116.26
2011	3	23	198.12	108.74	41.94	506.51	279.8	126.44
2011	3	30	173.87	89.79	34.58	487.01	260.57	108.96
2011	4	6	187.12	98.1	35.44	506.63	259.25	91.73
2011	4	13	183.92	92.86	29.38	520.36	272.61	101.94
2011	4	20	186.25	95.5	31.63	509.54	266.25	101.01
2011	4	27	192	100.4	33.95	520.47	272.11	101.49
2011	5	4	185.89	94.73	29.85	515.84	268.65	102.53
2011	5	11	129.29	51.79	18.23	446.52	215.43	77.16
2011	5	18	113.57	43.24	17.83	433.35	209.07	76.8
2011	5	25	117.95	53.35	21.57	415.5	195.85	70.74
2011	6	1	114.2	45.74	13.12	395.08	181.95	63.83
2011	6	8	105.08	38.04	12.87	392.24	179.8	62.89
2011	6	15	94.01	28.55	5.7	383.73	174.26	60.6
2011	6	22	79.88	21.81	4.35	357.75	155.74	52.12
2011	6	29	74.03	20.86	4.36	353.62	152.77	50.72
2011	7	6	81.63	24.29	5.1	385.85	175.88	61.3
2011	7	13	87.95	28.47	8.63	393.91	180.82	63.48
2011	7	20	97.78	33.71	10.28	399.84	184.92	65.23
2011	7	27	95.19	32.34	9.9	403.3	183.34	61.76
2011	8	3	71.46	21.01	4.91	360.86	158.67	54.4
2011	8	10	51.82	15.97	4.77	349.75	159.92	60.03
2011	8	17	43.79	12.4	3.62	271.58	110.35	39.71
2011	8	24	57.85	18.16	5.37	271.82	110.39	39.69
2011	8	31	73.83	27.12	11.03	269.84	108.38	38.49
2011	9	7	79.46	29.63	11.81	272.91	102.78	31.9
2011	9	14	77.43	28.65	11.46	257.77	99.06	36.54
2011	9	21	83.09	30.91	11.97	284.8	113.35	41.86
2011	9	28	67.24	23.02	9.34	245.39	93.32	34.84
2011	10	5	71.23	26.06	11.45	237.75	90.96	34.59
2011	10	12	81.66	30.99	13.24	269.15	108.47	42.41
2011	10	19	82.81	31.45	13.43	287.59	118.28	45.67
2011	10	26	88.14	34.27	14.59	312	130.1	49.02
2011	11	2	89.55	35.53	14.96	328.77	137.79	50.74
2011	11	9	97.71	40.67	17.25	340.99	146.77	55
2011	11	16	75.18	28.89	12.07	312.07	135.34	53.94
2011	11	23	71.99	30.25	13.33	296.62	126.77	50.95
2011	11	30	86.15	40.31	19.96	334.95	153.54	64.96
2011	12	7	93.49	43.45	20.19	334.77	153.37	64.89
2011	12	14	82.11	37.16	17.38	300.23	133.47	56.8
2011	12	21	92.09	41.93	19.1	323.18	151.18	68.85
2011	12	28	92.29	42.08	19.37	305.75	140.44	63.83
2012	1	4	108.98	55.17	27.1	322.72	149.12	66.64
2012	1	11	113.23	56.75	26.96	326.39	148.29	64.57
2012	1	18	111.19	53.5	23.74	334.16	151.23	64.59
2012	1	25	113.6	53.33	21.82	363.72	169.71	71.71
2012	2	1	121.82	59.84	25.74	386.17	182.63	76.22
2012	2	8	122.13	57.87	22.28	384.71	178.88	72
2012	2	15	132.36	64.74	25.66	388.84	178.93	70.78
2012	2	22	151.69	78.39	32.44	425.58	205.67	83.51
2012	2	29	168.98	92.46	41.88	424.11	205.55	82.58
2012	3	7	177.34	98.31	44.69	420.25	202.92	81.42
2012	3	14	183.69	104.4	49.13	446.3	221.04	88.24
2012	3	21	153.46	80.47	35.03	415.6	199.7	78.99
2012	3	28	146.47	74.88	31.62	410.02	195.73	77.23
2012	4	4	139.21	70.07	28.81	404.84	197.8	83.08
2012	4	11	124.34	60.17	24.16	385.36	185.31	77.59
2012	4	18	115.08	52.53	19.24	378.77	180.38	74.36
2012	4	25	101.88	42.36	14.32	372.51	173.11	68.62
2012	5	2	105.53	41.06	10.98	378.79	173.84	66.8
2012	5	9	85.78	31.47	9.29	349.01	152.6	56.5
2012	5	16	77.87	28.08	8.64	337.45	145.75	53.87
2012	5	23	73.59	25.54	7.46	316.19	133.42	49.24
2012	5	30	58.69	17.96	4.76	291.74	119.55	44.04
2012	6	6	55.73	22.71	9.18	264.79	110.2	44.1
2012	6	13	55.02	22.39	9.05	284.1	121.98	49.5
2012	6	20	57.35	23.18	9.24	314.88	140.42	57.41
2012	6	27	46.88	18.61	7.5	275.35	118.7	48.84
2012	7	4	57.24	21	9.5	294.55	132.5	55
2012	7	11	58.43	21.12	6.82	308.58	136.76	55.95
2012	7	18	76.83	27.09	6.93	315.27	139.96	56.1
2012	7	25	71.68	24.95	5.65	296.3	130.27	52.84
2012	8	1	82.88	33.04	9.43	341.57	156.59	63.62
2012	8	8	96.72	37.8	7.84	368.03	172.61	70.37
2012	8	15	108.75	45.44	10.63	355.57	165.55	66.74
2012	8	22	109.48	43.59	8.39	353.29	162	63.21
2012	8	29	87	33	12	363.42	168.12	65.48
2012	9	5	115.22	49.26	13.68	365.27	169.49	66.4
2012	9	12	136.29	65.58	23.5	403.69	194.61	77.44
2012	9	19	123.07	61.76	27.15	398.38	190.27	74.95
2012	9	26	122.31	60.29	25.37	389.37	184.33	72.33
2012	10	3	124.6	60.84	25.02	407.07	196.07	77.57
2012	10	10	132.52	66.06	27.52	424.69	208.16	83.06
2012	10	17	115.47	53.14	20.2	406.25	195.9	78.56
2012	10	24	86.97	35.65	12.45	368.73	171.44	67.82
2012	10	31	46.66	32.48	10.7	370.48	172.31	67.86
2012	11	7	80.76	32.95	11.48	358.09	162.89	62.11
2012	11	14	72.89	28.25	9.44	342.04	149.99	55.77
2012	11	21	75.92	28.49	8.96	353.86	152.16	53.5
2012	11	28	73.62	27.34	8.55	360.82	156.39	55.07
2012	12	5	77.14	28.99	9.47	368.12	158.89	54.72
2012	12	12	81.96	31.43	10.38	386.64	170.8	59.27
2012	12	19	81.15	31.03	10.24	386.45	172.29	60.83
2012	12	26	83.66	32.29	10.69	387.18	172.78	61.03
2013	1	2	89.13	35.93	13.71	392.39	175.35	61.48
2013	1	9	94.28	37.42	13.08	403.98	182.89	64.33
2013	1	16	97.88	39.41	13.83	409.46	186.62	65.86
2013	1	23	108.82	45.75	15.96	417.17	191.93	68
2013	1	30	119.71	51.7	15.5	434.51	203.94	64
2013	2	6	121.73	53.57	18.68	449.95	214.92	77.44
2013	2	13	123.21	54.56	19.12	440	207.89	74.45
2013	2	20	130.22	59.17	21.04	435.51	204.57	72.99
2013	2	27	123.75	55.31	19.7	422.59	190.65	64.4
2013	3	6	116.57	48.76	15.75	424.62	192.08	64.96
2013	3	13	126.15	54.92	18.17	442.8	205.14	70.2
2013	3	20	128.86	56.73	18.91	457.96	215.62	74.36
2013	3	27	126.71	55.07	18.18	445.41	206.52	70.63
2013	4	3	114.16	47.27	15.19	428.87	195.04	66.12
2013	4	10	91.7	33.91	10.24	386.67	166.49	55.04
2013	4	17	62.95	18.89	5.1	341.67	137	43.89
2013	4	24	55.03	15.82	4.28	338.82	134.44	42.55
2013	5	1	50.53	13.99	3.72	315.14	120.54	38.01
2013	5	8	67.42	20.56	5.44	346.77	137.91	42.95
2013	5	15	63.61	18.65	4.72	339.8	133.84	41.63
2013	5	22	55.32	14.23	2.81	316.9	120.35	37.27
2013	5	29	56.71	13.96	2.55	317.25	121.07	37.55
2013	6	5	59.81	15.61	3.01	322.02	123.06	38.56
2013	6	12	61.91	16.76	3.35	309.28	116.11	36.41
2013	6	19	72.72	21.28	4.36	322.35	123.42	38.67
2013	6	26	59.34	15.93	3.22	273.5	97.58	30.82
2013	7	3	88.84	30.4	7.12	336.49	131.67	41.28
2013	7	10	101.52	37.61	9.52	355.59	143.29	45.04
2013	7	17	110.91	43.18	11.32	372.09	153.45	48.42
2013	7	24	95.01	33.13	7.84	342.09	132.39	40.02
2013	7	31	87.39	29.11	6.72	343.03	132.89	40.17
2013	8	7	76.84	23.43	5.08	346.98	135.27	40.91
2013	8	14	79.97	24.89	5.44	327.04	123.65	37.34
2013	8	21	70.98	20.92	4.57	300.55	106.64	31.21
2013	8	28	84.68	27.47	6.34	332.16	124.46	36.39
2013	9	4	75.12	21.91	4.57	299.63	99.91	26.28
2013	9	11	71.93	20.74	4.44	308.1	104.37	27.4
2013	9	18	81.06	24.77	5.4	341.8	120.14	30.25
2013	9	25	72.87	21.12	4.53	311.14	102.76	25.92
2013	10	2	73.96	21.37	4.45	321.27	108.23	27.26
2013	10	9	74.71	21.73	4.54	313.63	102.78	25.22
2013	10	16	82.22	25.11	5.32	316.1	104.26	25.57
2013	10	23	70.22	15.05	1.24	302.35	97.36	24.14
2013	10	30	73.12	16.28	1.38	308.77	101.19	25.27
2013	11	6	68.24	14.26	1.16	306.96	99.55	24.67
2013	11	13	71.82	15.72	1.32	308.31	99.92	24.54
